Filename,PSNR normal,SSIM normal,MSE normal,MAE normal
Normal-2089.png,12.381993265290753,0.13016927303362077,3757.344657897949,88.67524719238281
Normal-2937.png,12.28873347371437,0.12043545996363134,3838.9018936157227,77.27571105957031
Normal-2923.png,15.393501097290505,0.1115947494070137,1878.1498985290527,133.3865852355957
Normal-3383.png,14.115389483223574,0.12137109085490914,2520.817543029785,78.9731216430664
Normal-1594.png,16.23676415228353,0.15085684666562865,1546.6923789978027,131.1030616760254
Normal-383.png,14.844587488230275,0.1464388259918026,2131.1872634887695,133.2169418334961
Normal-3354.png,13.957803124629105,0.13455059787856366,2613.9666862487793,113.00133895874023
Normal-354.png,14.089108933094288,0.13727012608723202,2536.118064880371,123.61624145507812
Normal-1543.png,13.198626832628776,0.14985934755616556,3113.2763862609863,112.79893112182617
Normal-1225.png,14.690220237404876,0.11393263111400745,2208.3013458251953,85.43595123291016
Normal-432.png,16.05382390230098,0.14869491164900403,1613.2362442016602,129.23696899414062
Normal-3432.png,15.916305805113174,0.11371449370904263,1665.1362686157227,133.23776245117188
Normal-3426.png,12.668829510237803,0.12809290792872038,3517.202796936035,85.67694091796875
Normal-2738.png,14.119329978273985,0.13172294513921298,2518.5313606262207,129.9869270324707
Normal-1231.png,13.78678265763118,0.11601226069817162,2718.9554710388184,80.59578323364258
Normal-426.png,14.326720060058001,0.12958485331390565,2401.0895347595215,132.74603652954102
Normal-340.png,13.179766738695866,0.1386446447107589,3126.8258018493652,111.25667953491211
Normal-1557.png,14.899953434834064,0.14005211387967417,2104.190315246582,136.86951446533203
Normal-3340.png,14.587404307372498,0.1373841797630971,2261.204963684082,118.6014633178711
Normal-368.png,13.196654064724223,0.13378294699584226,3114.690902709961,116.4281997680664
Normal-2076.png,13.335463433579744,0.12486769079268546,3016.7131576538086,130.74030303955078
Normal-3368.png,14.087767894616828,0.14033786292436606,2536.9013023376465,134.33673477172852
Normal-2710.png,12.749520941016062,0.13853568965951354,3452.4569091796875,111.82499694824219
Normal-1219.png,13.595108406172038,0.1432605314480875,2841.6430282592773,119.45629119873047
Normal-2704.png,13.971384534711923,0.13097496201305026,2605.8049659729004,126.08778762817383
Normal-2062.png,13.571915815976055,0.14944279069885685,2856.8588218688965,103.09722518920898
Normal-3195.png,13.073760653848662,0.1352234634266044,3204.0869674682617,112.40753936767578
Normal-195.png,14.19580216365041,0.14928224198236298,2474.5722846984863,132.71725845336914
Normal-1782.png,11.82683703963474,0.1176371180033629,4269.693073272705,88.7541389465332
Normal-181.png,13.924787925740397,0.13589540706220815,2633.913864135742,106.88871002197266
Normal-1796.png,12.51494004190814,0.10772859985758984,3644.0670280456543,86.9431266784668
Normal-3181.png,11.586872318563238,0.13390503866165732,4512.249744415283,95.73934555053711
Normal-817.png,14.221556991940448,0.13189804220015086,2459.94083404541,130.59983825683594
Normal-1966.png,14.047285541005376,0.14777078652059708,2560.6593475341797,119.95599365234375
Normal-1972.png,11.95699917405473,0.1320040187335483,4143.624988555908,75.79162979125977
Normal-803.png,14.440830356486796,0.14069205935122817,2338.8228340148926,100.71740341186523
Normal-630.png,13.593282795726259,0.15834767745325706,2842.8377990722656,101.27251434326172
Normal-1027.png,14.653736944837217,0.14458029487852328,2226.9305152893066,129.6186637878418
Normal-1741.png,14.164607036832592,0.15986451223921008,2492.410987854004,124.31572723388672
Normal-1999.png,14.904875395360794,0.0893904940962354,2101.8069381713867,163.33124542236328
Normal-156.png,12.667741147378823,0.1039823559247557,3518.0843353271484,74.08592224121094
Normal-3156.png,11.129045196959739,0.12449105586670957,5013.902000427246,103.85389709472656
Normal-2248.png,13.382773992217176,0.13775294092326743,2984.028465270996,102.03874969482422
Normal-3142.png,14.539379746791408,0.11274650355397571,2286.348274230957,77.55916595458984
Normal-1755.png,16.259220667538926,0.09663985329671432,1538.7153778076172,143.84931182861328
